[2026-03-03 21:54:41] info: 	z2m: Logging to console, file (filename: log.log)
[2026-03-05 22:45:53] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light', payload '{"brightness_rgb":112,"brightness_white":254,"color_mode_rgb":"xy","color_mode_white":"color_temp","color_rgb":{"x":0.313,"y":0.21},"color_temp_white":250,"device_temperature":31,"dimming_range_maximum":100,"dimming_range_minimum":1,"effect":null,"effect_speed":0,"identify":null,"level_config_white":{"off_transition_time":15,"on_transition_time":15},"linkquality":25,"off_on_duration":null,"on_off_duration":null,"power_on_behavior":null,"power_on_behaviour":"off","power_outage_count":47,"state":"OFF","state_rgb":"OFF","state_white":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null}}'
[2026-03-05 22:45:53] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/white', payload '{"brightness":254,"color_mode":"color_temp","color_temp":250,"level_config":{"off_transition_time":15,"on_transition_time":15},"state":"OFF"}'
[2026-03-05 22:45:53] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/rgb', payload '{"brightness":112,"color":{"x":0.313,"y":0.21},"color_mode":"xy","state":"OFF"}'
[2026-03-05 22:47:57] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":9,"illuminance":1,"led_indication":true,"linkquality":54,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":13.19,"update":{"installed_version":1124102917,"latest_release_notes":null,"latest_source":"https://raw.githubusercontent.com/Koenkk/zigbee-OTA/master/images/Hue/Sensor-ATmega_0012.sbl-ota","latest_version":1124102917,"state":"idle"}}'
[2026-03-05 22:48:21] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":21,"tamper":false,"update":{"installed_version":131077,"latest_release_notes":null,"latest_source":"https://raw.githubusercontent.com/Koenkk/zigbee-OTA/master/images/Develco/IntelligentKeyPad_2.0.5.zigbee","latest_version":131077,"state":"idle"},"voltage":5200}'
[2026-03-05 22:53:21] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":29,"tamper":false,"update":{"installed_version":131077,"latest_release_notes":null,"latest_source":"https://raw.githubusercontent.com/Koenkk/zigbee-OTA/master/images/Develco/IntelligentKeyPad_2.0.5.zigbee","latest_version":131077,"state":"idle"},"voltage":5200}'
[2026-03-05 22:53:50] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light', payload '{"brightness_rgb":112,"brightness_white":254,"color_mode_rgb":"xy","color_mode_white":"color_temp","color_rgb":{"x":0.313,"y":0.21},"color_temp_white":250,"device_temperature":31,"dimming_range_maximum":100,"dimming_range_minimum":1,"effect":null,"effect_speed":0,"identify":null,"level_config_white":{"off_transition_time":15,"on_transition_time":15},"linkquality":29,"off_on_duration":null,"on_off_duration":null,"power_on_behavior":null,"power_on_behaviour":"off","power_outage_count":47,"state":"OFF","state_rgb":"OFF","state_white":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null}}'
[2026-03-05 22:53:50] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/white', payload '{"brightness":254,"color_mode":"color_temp","color_temp":250,"level_config":{"off_transition_time":15,"on_transition_time":15},"state":"OFF"}'
[2026-03-05 22:53:50] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/rgb', payload '{"brightness":112,"color":{"x":0.313,"y":0.21},"color_mode":"xy","state":"OFF"}'
[2026-03-05 22:54:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/health', payload '{"response_time":1772747684139,"os":{"load_average":[0,0.02,0],"memory_used_mb":4441.62,"memory_percent":14.1396},"process":{"uptime_sec":176402,"memory_used_mb":140.36,"memory_percent":0.4468},"mqtt":{"connected":true,"queued":0,"published":6293,"received":153},"devices":{"0x001788010649a073":{"messages":908,"messages_per_sec":0.0051,"leave_count":0,"network_address_changes":0},"0x0015bc0043006306":{"messages":964,"messages_per_sec":0.0055,"leave_count":0,"network_address_changes":0},"0x54ef441000b757df":{"messages":1099,"messages_per_sec":0.0062,"leave_count":0,"network_address_changes":0},"0xb4e3f9fffe753317":{"messages":22,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x04cd15fffe7ff98b":{"messages":22,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x54ef4410006a43c7":{"messages":54,"messages_per_sec":0.0003,"leave_count":0,"network_address_changes":0},"0x04cd15fffe268dcc":{"messages":22,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x5c0272fffebb9cde":{"messages":183,"messages_per_sec":0.0011,"leave_count":0,"network_address_changes":0},"0xb4e3f9fffe249e15":{"messages":14,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0}}}'
[2026-03-05 22:57:53] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":9,"illuminance":1,"led_indication":true,"linkquality":61,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":13.19,"update":{"installed_version":1124102917,"latest_release_notes":null,"latest_source":"https://raw.githubusercontent.com/Koenkk/zigbee-OTA/master/images/Hue/Sensor-ATmega_0012.sbl-ota","latest_version":1124102917,"state":"idle"}}'
[2026-03-05 22:58:21] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":29,"tamper":false,"update":{"installed_version":131077,"latest_release_notes":null,"latest_source":"https://raw.githubusercontent.com/Koenkk/zigbee-OTA/master/images/Develco/IntelligentKeyPad_2.0.5.zigbee","latest_version":131077,"state":"idle"},"voltage":5200}'
[2026-03-05 22:58:21] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":29,"tamper":false,"update":{"installed_version":131077,"latest_release_notes":null,"latest_source":"https://raw.githubusercontent.com/Koenkk/zigbee-OTA/master/images/Develco/IntelligentKeyPad_2.0.5.zigbee","latest_version":131077,"state":"idle"},"voltage":5200}'
[2026-03-05 23:00:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light', payload '{"brightness_rgb":112,"brightness_white":254,"color_mode_rgb":"xy","color_mode_white":"color_temp","color_rgb":{"x":0.313,"y":0.21},"color_temp_white":250,"device_temperature":30,"dimming_range_maximum":100,"dimming_range_minimum":1,"effect":null,"effect_speed":0,"identify":null,"level_config_white":{"off_transition_time":15,"on_transition_time":15},"linkquality":21,"off_on_duration":null,"on_off_duration":null,"power_on_behavior":null,"power_on_behaviour":"off","power_outage_count":47,"state":"OFF","state_rgb":"OFF","state_white":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null}}'
[2026-03-05 23:00:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/white', payload '{"brightness":254,"color_mode":"color_temp","color_temp":250,"level_config":{"off_transition_time":15,"on_transition_time":15},"state":"OFF"}'
[2026-03-05 23:00:48] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/rgb', payload '{"brightness":112,"color":{"x":0.313,"y":0.21},"color_mode":"xy","state":"OFF"}'
[2026-03-05 23:03:21] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":21,"tamper":false,"update":{"installed_version":131077,"latest_release_notes":null,"latest_source":"https://raw.githubusercontent.com/Koenkk/zigbee-OTA/master/images/Develco/IntelligentKeyPad_2.0.5.zigbee","latest_version":131077,"state":"idle"},"voltage":5200}'
[2026-03-05 23:04:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/health', payload '{"response_time":1772748284143,"os":{"load_average":[0.05,0.05,0],"memory_used_mb":4433.88,"memory_percent":14.115},"process":{"uptime_sec":177002,"memory_used_mb":140.36,"memory_percent":0.4468},"mqtt":{"connected":true,"queued":0,"published":6308,"received":153},"devices":{"0x001788010649a073":{"messages":909,"messages_per_sec":0.0051,"leave_count":0,"network_address_changes":0},"0x0015bc0043006306":{"messages":968,"messages_per_sec":0.0055,"leave_count":0,"network_address_changes":0},"0x54ef441000b757df":{"messages":1103,"messages_per_sec":0.0062,"leave_count":0,"network_address_changes":0},"0xb4e3f9fffe753317":{"messages":22,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x04cd15fffe7ff98b":{"messages":22,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x54ef4410006a43c7":{"messages":54,"messages_per_sec":0.0003,"leave_count":0,"network_address_changes":0},"0x04cd15fffe268dcc":{"messages":22,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x5c0272fffebb9cde":{"messages":183,"messages_per_sec":0.0011,"leave_count":0,"network_address_changes":0},"0xb4e3f9fffe249e15":{"messages":14,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0}}}'
[2026-03-05 23:05:53] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":9,"illuminance":1,"led_indication":true,"linkquality":61,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":13.19,"update":{"installed_version":1124102917,"latest_release_notes":null,"latest_source":"https://raw.githubusercontent.com/Koenkk/zigbee-OTA/master/images/Hue/Sensor-ATmega_0012.sbl-ota","latest_version":1124102917,"state":"idle"}}'
[2026-03-05 23:07:40] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light', payload '{"brightness_rgb":112,"brightness_white":254,"color_mode_rgb":"xy","color_mode_white":"color_temp","color_rgb":{"x":0.313,"y":0.21},"color_temp_white":250,"device_temperature":31,"dimming_range_maximum":100,"dimming_range_minimum":1,"effect":null,"effect_speed":0,"identify":null,"level_config_white":{"off_transition_time":15,"on_transition_time":15},"linkquality":25,"off_on_duration":null,"on_off_duration":null,"power_on_behavior":null,"power_on_behaviour":"off","power_outage_count":47,"state":"OFF","state_rgb":"OFF","state_white":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null}}'
[2026-03-05 23:07:40] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/white', payload '{"brightness":254,"color_mode":"color_temp","color_temp":250,"level_config":{"off_transition_time":15,"on_transition_time":15},"state":"OFF"}'
[2026-03-05 23:07:40] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/rgb', payload '{"brightness":112,"color":{"x":0.313,"y":0.21},"color_mode":"xy","state":"OFF"}'
[2026-03-05 23:08:21] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":21,"tamper":false,"update":{"installed_version":131077,"latest_release_notes":null,"latest_source":"https://raw.githubusercontent.com/Koenkk/zigbee-OTA/master/images/Develco/IntelligentKeyPad_2.0.5.zigbee","latest_version":131077,"state":"idle"},"voltage":5200}'
[2026-03-05 23:13:21] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":21,"tamper":false,"update":{"installed_version":131077,"latest_release_notes":null,"latest_source":"https://raw.githubusercontent.com/Koenkk/zigbee-OTA/master/images/Develco/IntelligentKeyPad_2.0.5.zigbee","latest_version":131077,"state":"idle"},"voltage":5200}'
[2026-03-05 23:14:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light', payload '{"brightness_rgb":112,"brightness_white":254,"color_mode_rgb":"xy","color_mode_white":"color_temp","color_rgb":{"x":0.313,"y":0.21},"color_temp_white":250,"device_temperature":31,"dimming_range_maximum":100,"dimming_range_minimum":1,"effect":null,"effect_speed":0,"identify":null,"level_config_white":{"off_transition_time":15,"on_transition_time":15},"linkquality":21,"off_on_duration":null,"on_off_duration":null,"power_on_behavior":null,"power_on_behaviour":"off","power_outage_count":47,"state":"OFF","state_rgb":"OFF","state_white":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null}}'
[2026-03-05 23:14:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/white', payload '{"brightness":254,"color_mode":"color_temp","color_temp":250,"level_config":{"off_transition_time":15,"on_transition_time":15},"state":"OFF"}'
[2026-03-05 23:14:32] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/rgb', payload '{"brightness":112,"color":{"x":0.313,"y":0.21},"color_mode":"xy","state":"OFF"}'
[2026-03-05 23:14:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/health', payload '{"response_time":1772748884147,"os":{"load_average":[0.03,0.03,0],"memory_used_mb":4441.98,"memory_percent":14.1408},"process":{"uptime_sec":177602,"memory_used_mb":141.26,"memory_percent":0.4497},"mqtt":{"connected":true,"queued":0,"published":6327,"received":153},"devices":{"0x001788010649a073":{"messages":910,"messages_per_sec":0.0051,"leave_count":0,"network_address_changes":0},"0x0015bc0043006306":{"messages":973,"messages_per_sec":0.0055,"leave_count":0,"network_address_changes":0},"0x54ef441000b757df":{"messages":1107,"messages_per_sec":0.0062,"leave_count":0,"network_address_changes":0},"0xb4e3f9fffe753317":{"messages":22,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x04cd15fffe7ff98b":{"messages":22,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x54ef4410006a43c7":{"messages":54,"messages_per_sec":0.0003,"leave_count":0,"network_address_changes":0},"0x04cd15fffe268dcc":{"messages":22,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x5c0272fffebb9cde":{"messages":183,"messages_per_sec":0.0011,"leave_count":0,"network_address_changes":0},"0xb4e3f9fffe249e15":{"messages":14,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0}}}'
[2026-03-05 23:18:21] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":21,"tamper":false,"update":{"installed_version":131077,"latest_release_notes":null,"latest_source":"https://raw.githubusercontent.com/Koenkk/zigbee-OTA/master/images/Develco/IntelligentKeyPad_2.0.5.zigbee","latest_version":131077,"state":"idle"},"voltage":5200}'
[2026-03-05 23:22:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light', payload '{"brightness_rgb":112,"brightness_white":254,"color_mode_rgb":"xy","color_mode_white":"color_temp","color_rgb":{"x":0.313,"y":0.21},"color_temp_white":250,"device_temperature":31,"dimming_range_maximum":100,"dimming_range_minimum":1,"effect":null,"effect_speed":0,"identify":null,"level_config_white":{"off_transition_time":15,"on_transition_time":15},"linkquality":21,"off_on_duration":null,"on_off_duration":null,"power_on_behavior":null,"power_on_behaviour":"off","power_outage_count":47,"state":"OFF","state_rgb":"OFF","state_white":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null}}'
[2026-03-05 23:22:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/white', payload '{"brightness":254,"color_mode":"color_temp","color_temp":250,"level_config":{"off_transition_time":15,"on_transition_time":15},"state":"OFF"}'
[2026-03-05 23:22:18] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/rgb', payload '{"brightness":112,"color":{"x":0.313,"y":0.21},"color_mode":"xy","state":"OFF"}'
[2026-03-05 23:23:21] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":21,"tamper":false,"update":{"installed_version":131077,"latest_release_notes":null,"latest_source":"https://raw.githubusercontent.com/Koenkk/zigbee-OTA/master/images/Develco/IntelligentKeyPad_2.0.5.zigbee","latest_version":131077,"state":"idle"},"voltage":5200}'
[2026-03-05 23:24:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/health', payload '{"response_time":1772749484152,"os":{"load_average":[0,0,0],"memory_used_mb":4442.81,"memory_percent":14.1434},"process":{"uptime_sec":178202,"memory_used_mb":141.25,"memory_percent":0.4497},"mqtt":{"connected":true,"queued":0,"published":6339,"received":153},"devices":{"0x001788010649a073":{"messages":910,"messages_per_sec":0.0051,"leave_count":0,"network_address_changes":0},"0x0015bc0043006306":{"messages":975,"messages_per_sec":0.0055,"leave_count":0,"network_address_changes":0},"0x54ef441000b757df":{"messages":1110,"messages_per_sec":0.0062,"leave_count":0,"network_address_changes":0},"0xb4e3f9fffe753317":{"messages":22,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x04cd15fffe7ff98b":{"messages":22,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x54ef4410006a43c7":{"messages":54,"messages_per_sec":0.0003,"leave_count":0,"network_address_changes":0},"0x04cd15fffe268dcc":{"messages":22,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x5c0272fffebb9cde":{"messages":183,"messages_per_sec":0.0011,"leave_count":0,"network_address_changes":0},"0xb4e3f9fffe249e15":{"messages":14,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0}}}'
[2026-03-05 23:25:45] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Cube', payload '{"action_angle":null,"action_from_side":null,"battery":53,"current":0,"linkquality":21,"operation_mode":"action_mode","power":2,"power_outage_count":159,"side":4,"update":{"installed_version":-1,"latest_version":-1,"state":null},"voltage":2929}'
[2026-03-05 23:27:43] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light', payload '{"brightness_rgb":112,"brightness_white":254,"color_mode_rgb":"xy","color_mode_white":"color_temp","color_rgb":{"x":0.313,"y":0.21},"color_temp_white":250,"device_temperature":32,"dimming_range_maximum":100,"dimming_range_minimum":1,"effect":null,"effect_speed":0,"identify":null,"level_config_white":{"off_transition_time":15,"on_transition_time":15},"linkquality":21,"off_on_duration":null,"on_off_duration":null,"power_on_behavior":null,"power_on_behaviour":"off","power_outage_count":47,"state":"OFF","state_rgb":"OFF","state_white":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null}}'
[2026-03-05 23:27:43] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/white', payload '{"brightness":254,"color_mode":"color_temp","color_temp":250,"level_config":{"off_transition_time":15,"on_transition_time":15},"state":"OFF"}'
[2026-03-05 23:27:43] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/rgb', payload '{"brightness":112,"color":{"x":0.313,"y":0.21},"color_mode":"xy","state":"OFF"}'
[2026-03-05 23:28:21] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":21,"tamper":false,"update":{"installed_version":131077,"latest_release_notes":null,"latest_source":"https://raw.githubusercontent.com/Koenkk/zigbee-OTA/master/images/Develco/IntelligentKeyPad_2.0.5.zigbee","latest_version":131077,"state":"idle"},"voltage":5200}'
[2026-03-05 23:33:21] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":21,"tamper":false,"update":{"installed_version":131077,"latest_release_notes":null,"latest_source":"https://raw.githubusercontent.com/Koenkk/zigbee-OTA/master/images/Develco/IntelligentKeyPad_2.0.5.zigbee","latest_version":131077,"state":"idle"},"voltage":5200}'
[2026-03-05 23:34:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/health', payload '{"response_time":1772750084157,"os":{"load_average":[0.06,0.04,0.01],"memory_used_mb":4440.3,"memory_percent":14.1354},"process":{"uptime_sec":178802,"memory_used_mb":141.39,"memory_percent":0.4501},"mqtt":{"connected":true,"queued":0,"published":6352,"received":153},"devices":{"0x001788010649a073":{"messages":910,"messages_per_sec":0.0051,"leave_count":0,"network_address_changes":0},"0x0015bc0043006306":{"messages":978,"messages_per_sec":0.0055,"leave_count":0,"network_address_changes":0},"0x54ef441000b757df":{"messages":1112,"messages_per_sec":0.0062,"leave_count":0,"network_address_changes":0},"0xb4e3f9fffe753317":{"messages":22,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x04cd15fffe7ff98b":{"messages":22,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x54ef4410006a43c7":{"messages":55,"messages_per_sec":0.0003,"leave_count":0,"network_address_changes":0},"0x04cd15fffe268dcc":{"messages":22,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x5c0272fffebb9cde":{"messages":183,"messages_per_sec":0.0011,"leave_count":0,"network_address_changes":0},"0xb4e3f9fffe249e15":{"messages":14,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0}}}'
[2026-03-05 23:34:52] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light', payload '{"brightness_rgb":112,"brightness_white":254,"color_mode_rgb":"xy","color_mode_white":"color_temp","color_rgb":{"x":0.313,"y":0.21},"color_temp_white":250,"device_temperature":31,"dimming_range_maximum":100,"dimming_range_minimum":1,"effect":null,"effect_speed":0,"identify":null,"level_config_white":{"off_transition_time":15,"on_transition_time":15},"linkquality":21,"off_on_duration":null,"on_off_duration":null,"power_on_behavior":null,"power_on_behaviour":"off","power_outage_count":47,"state":"OFF","state_rgb":"OFF","state_white":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null}}'
[2026-03-05 23:34:52] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/white', payload '{"brightness":254,"color_mode":"color_temp","color_temp":250,"level_config":{"off_transition_time":15,"on_transition_time":15},"state":"OFF"}'
[2026-03-05 23:34:52] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/rgb', payload '{"brightness":112,"color":{"x":0.313,"y":0.21},"color_mode":"xy","state":"OFF"}'
[2026-03-05 23:37:17] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Button 1 - Kitchen', payload '{"battery":90,"identify":null,"linkquality":21,"update":{"installed_version":604241926,"latest_release_notes":"https://ww8.ikea.com/ikeahomesmart/releasenotes/releasenotes.html","latest_source":"https://raw.githubusercontent.com/Koenkk/zigbee-OTA/master/images/IKEA/tradfri-shortcut-button_release_prod_v604241926_56f5d8d1-78b1-4088-afc1-05d3b7e3314b.ota","latest_version":604241926,"state":"idle"}}'
[2026-03-05 23:38:21] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":21,"tamper":false,"update":{"installed_version":131077,"latest_release_notes":null,"latest_source":"https://raw.githubusercontent.com/Koenkk/zigbee-OTA/master/images/Develco/IntelligentKeyPad_2.0.5.zigbee","latest_version":131077,"state":"idle"},"voltage":5200}'
[2026-03-05 23:40:47] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":9,"illuminance":1,"led_indication":true,"linkquality":69,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":13.19,"update":{"installed_version":1124102917,"latest_release_notes":null,"latest_source":"https://raw.githubusercontent.com/Koenkk/zigbee-OTA/master/images/Hue/Sensor-ATmega_0012.sbl-ota","latest_version":1124102917,"state":"idle"}}'
[2026-03-05 23:41:26] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light', payload '{"brightness_rgb":112,"brightness_white":254,"color_mode_rgb":"xy","color_mode_white":"color_temp","color_rgb":{"x":0.313,"y":0.21},"color_temp_white":250,"device_temperature":31,"dimming_range_maximum":100,"dimming_range_minimum":1,"effect":null,"effect_speed":0,"identify":null,"level_config_white":{"off_transition_time":15,"on_transition_time":15},"linkquality":21,"off_on_duration":null,"on_off_duration":null,"power_on_behavior":null,"power_on_behaviour":"off","power_outage_count":47,"state":"OFF","state_rgb":"OFF","state_white":"OFF","update":{"installed_version":-1,"latest_version":-1,"state":null}}'
[2026-03-05 23:41:26] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/white', payload '{"brightness":254,"color_mode":"color_temp","color_temp":250,"level_config":{"off_transition_time":15,"on_transition_time":15},"state":"OFF"}'
[2026-03-05 23:41:26] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Workshop Light/rgb', payload '{"brightness":112,"color":{"x":0.313,"y":0.21},"color_mode":"xy","state":"OFF"}'
[2026-03-05 23:43:21] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Alarm Keypad', payload '{"action_code":null,"action_transaction":null,"action_zone":null,"battery":100,"battery_low":false,"linkquality":21,"tamper":false,"update":{"installed_version":131077,"latest_release_notes":null,"latest_source":"https://raw.githubusercontent.com/Koenkk/zigbee-OTA/master/images/Develco/IntelligentKeyPad_2.0.5.zigbee","latest_version":131077,"state":"idle"},"voltage":5200}'
[2026-03-05 23:44:44] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/bridge/health', payload '{"response_time":1772750684161,"os":{"load_average":[0,0.01,0],"memory_used_mb":4440.1,"memory_percent":14.1348},"process":{"uptime_sec":179402,"memory_used_mb":141.35,"memory_percent":0.45},"mqtt":{"connected":true,"queued":0,"published":6374,"received":153},"devices":{"0x001788010649a073":{"messages":911,"messages_per_sec":0.0051,"leave_count":0,"network_address_changes":0},"0x0015bc0043006306":{"messages":981,"messages_per_sec":0.0055,"leave_count":0,"network_address_changes":0},"0x54ef441000b757df":{"messages":1116,"messages_per_sec":0.0062,"leave_count":0,"network_address_changes":0},"0xb4e3f9fffe753317":{"messages":22,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x04cd15fffe7ff98b":{"messages":22,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x54ef4410006a43c7":{"messages":55,"messages_per_sec":0.0003,"leave_count":0,"network_address_changes":0},"0x04cd15fffe268dcc":{"messages":23,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0},"0x5c0272fffebb9cde":{"messages":183,"messages_per_sec":0.0011,"leave_count":0,"network_address_changes":0},"0xb4e3f9fffe249e15":{"messages":14,"messages_per_sec":0.0001,"leave_count":0,"network_address_changes":0}}}'
[2026-03-05 23:47:51] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Philips Backyard Sensor', payload '{"battery":9,"illuminance":1,"led_indication":true,"linkquality":72,"motion_sensitivity":"high","occupancy":false,"occupancy_timeout":60,"temperature":13.19,"update":{"installed_version":1124102917,"latest_release_notes":null,"latest_source":"https://raw.githubusercontent.com/Koenkk/zigbee-OTA/master/images/Hue/Sensor-ATmega_0012.sbl-ota","latest_version":1124102917,"state":"idle"}}'
